timestamp,open,high,low,close,volume
1774671300000,66085.8,66269.0,66085.7,66240.0,262.6229
1774672200000,66240.0,66261.1,66207.7,66248.4,161.3402
1774673100000,66248.4,66272.7,66198.2,66253.5,99.4527
1774674000000,66253.5,66266.9,66164.2,66218.0,104.6896
1774674900000,66218.0,66360.0,66188.0,66309.0,175.3096
1774675800000,66309.0,66334.7,66249.1,66298.0,114.7662
1774676700000,66298.0,66333.3,66281.6,66313.9,142.9635
1774677600000,66313.9,66382.1,66265.8,66332.9,259.2484
1774678500000,66332.9,66469.4,66326.0,66431.1,333.4635
1774679400000,66431.1,66446.0,66387.0,66394.8,166.6244
1774680300000,66394.8,66420.0,66319.0,66355.0,183.2483
1774681200000,66355.0,66425.5,66344.7,66403.1,105.2334
1774682100000,66403.1,66455.7,66400.0,66428.4,138.255
1774683000000,66428.4,66428.5,66398.3,66407.6,142.7288
1774683900000,66407.6,66541.0,66407.6,66526.2,418.0389
1774684800000,66526.2,66531.4,66441.6,66471.4,258.229
1774685700000,66471.4,66529.0,66460.5,66515.0,110.2578
1774686600000,66515.0,66526.0,66385.0,66385.0,130.7297
1774687500000,66385.0,66429.9,66355.9,66376.8,239.6758
1774688400000,66376.8,66376.8,66271.4,66318.0,213.9787
1774689300000,66318.0,66364.5,66253.2,66317.7,204.5499
1774690200000,66317.7,66324.0,66219.1,66226.2,162.7638
1774691100000,66226.2,66287.4,66204.4,66272.0,133.8663
1774692000000,66272.0,66379.5,66252.1,66283.0,149.65
1774692900000,66283.0,66312.5,66115.6,66132.9,282.5932
1774693800000,66132.9,66194.8,66081.5,66156.9,206.3848
1774694700000,66156.9,66205.7,66139.1,66185.1,132.7873
1774695600000,66185.1,66257.5,66165.0,66224.7,116.9974
1774696500000,66224.7,66285.0,66198.6,66285.0,117.1686
1774697400000,66285.0,66302.6,66260.1,66284.8,91.0065
1774698300000,66284.8,66324.7,66264.5,66287.0,104.4244
1774699200000,66287.0,66378.3,66197.0,66370.1,186.7123
1774700100000,66370.1,66500.0,66370.0,66405.1,424.851
1774701000000,66405.1,66405.1,66238.1,66328.0,213.1651
1774701900000,66328.0,66426.5,66313.0,66413.8,247.4654
1774702800000,66413.8,66481.7,66386.7,66436.7,262.0284
1774703700000,66436.7,66458.7,66363.1,66432.9,154.6963
1774704600000,66432.9,67128.0,66416.5,66890.9,2311.1014
1774705500000,66890.9,66977.7,66728.1,66802.6,651.5945
1774706400000,66802.6,66881.5,66700.0,66744.6,345.0526
1774707300000,66744.6,66816.8,66674.9,66774.8,208.566
1774708200000,66774.8,66917.8,66661.1,66849.7,324.8057
1774709100000,66849.7,66937.3,66625.0,66711.8,514.5494
1774710000000,66711.8,66864.0,66676.7,66844.8,204.9139
1774710900000,66844.8,67275.3,66823.2,66989.6,1946.1947
1774711800000,66989.6,67115.9,66934.2,67012.4,410.3966
1774712700000,67012.4,67027.0,66890.7,66980.1,234.629
1774713600000,66980.1,67062.2,66881.2,66996.5,270.1546
1774714500000,66996.5,67061.6,66989.8,67036.6,194.0702
1774715400000,67036.6,67036.6,66852.8,66865.2,237.5464
1774716300000,66865.2,66904.0,66808.4,66889.7,224.1168
1774717200000,66889.7,66970.8,66837.2,66884.3,265.9187
1774718100000,66884.3,66884.3,66719.3,66740.0,255.6547
1774719000000,66740.0,66884.4,66650.1,66772.3,425.7448
1774719900000,66772.3,66844.6,66727.7,66806.2,135.9233
1774720800000,66806.2,66905.0,66806.0,66903.4,169.1987
1774721700000,66903.4,66908.0,66832.9,66843.5,65.4968
1774722600000,66843.5,66917.6,66795.2,66914.2,138.2823
1774723500000,66914.2,66914.2,66841.9,66870.6,79.2522
1774724400000,66870.6,66917.7,66761.0,66808.1,117.7832
1774725300000,66808.1,66835.8,66778.0,66825.0,56.9279
1774726200000,66825.0,66866.0,66790.6,66790.6,60.9978
1774727100000,66790.6,66878.4,66789.3,66878.3,58.5467
1774728000000,66878.3,66975.0,66873.6,66964.8,171.148
1774728900000,66964.8,66974.0,66862.1,66879.8,173.821
1774729800000,66879.8,66966.3,66869.0,66874.0,71.0338
1774730700000,66874.0,66933.2,66874.0,66881.2,57.5933
1774731600000,66881.2,66889.0,66750.0,66794.8,176.1083
1774732500000,66794.8,66817.0,66766.3,66812.0,67.0642
1774733400000,66812.0,66849.9,66766.8,66821.4,52.4163
1774734300000,66821.4,66821.4,66500.0,66642.9,510.9338
1774735200000,66642.9,66689.6,66555.9,66561.4,174.1685
1774736100000,66561.4,66750.0,66555.5,66739.0,209.934
1774737000000,66739.0,66749.9,66659.1,66662.6,72.5793
1774737900000,66662.6,66739.7,66653.7,66717.8,116.3726
1774738800000,66717.8,66717.8,66237.1,66358.0,774.3085
1774739700000,66358.0,66406.2,66237.7,66355.1,453.9343
1774740600000,66355.1,66450.0,66344.0,66353.8,202.8544
1774741500000,66353.8,66382.0,66277.0,66330.0,185.2718
1774742400000,66330.0,66441.0,66320.0,66376.3,178.8343
1774743300000,66376.3,66443.5,66244.0,66358.1,273.0431
1774744200000,66358.1,66435.2,66321.1,66360.4,111.2539
1774745100000,66360.4,66470.0,66352.8,66446.0,158.0444
1774746000000,66446.0,66566.1,66442.0,66517.5,293.3359
1774746900000,66517.5,66590.4,66479.5,66523.4,261.9378
1774747800000,66523.4,66524.6,66347.0,66436.9,162.0632
1774748700000,66436.9,66569.7,66386.9,66536.0,207.8662
1774749600000,66536.0,66622.3,66501.0,66607.2,204.1491
1774750500000,66607.2,66674.9,66548.6,66618.2,307.5566
1774751400000,66618.2,66719.3,66540.1,66676.9,253.4581
1774752300000,66676.9,66820.7,66651.1,66777.6,404.8944
1774753200000,66777.6,66782.0,66722.7,66764.1,160.5756
1774754100000,66764.1,67102.3,66727.9,66935.0,809.859
1774755000000,66935.0,66972.9,66869.8,66886.9,166.8661
1774755900000,66886.9,66919.9,66823.2,66871.1,249.5094
1774756800000,66871.1,66904.0,66805.2,66876.1,182.337
1774757700000,66876.1,66876.1,66720.1,66783.1,204.1685
1774758600000,66783.1,66816.0,66731.8,66758.5,124.6265
1774759500000,66758.5,66766.7,66663.6,66699.3,252.5023
1774760400000,66699.3,66717.6,66631.2,66654.4,171.7453
1774761300000,66654.4,66720.0,66561.7,66600.0,329.6587
1774762200000,66600.0,66646.0,66564.0,66639.8,96.7864
1774763100000,66639.8,66797.1,66595.5,66740.0,329.4086
1774764000000,66740.0,66841.8,66738.0,66786.9,180.4286
1774764900000,66786.9,66837.8,66593.5,66659.9,229.1787
1774765800000,66659.9,66690.0,66626.0,66642.1,97.1245
1774766700000,66642.1,66741.9,66620.0,66700.1,114.9384
1774767600000,66700.1,66700.1,66508.2,66558.1,325.5526
1774768500000,66558.1,66647.0,66549.6,66646.9,104.3812
1774769400000,66646.9,66681.9,66576.0,66605.1,67.4223
1774770300000,66605.1,66720.0,66566.2,66630.1,152.7743
1774771200000,66630.1,66723.0,66580.0,66615.1,100.117
1774772100000,66615.1,66644.7,66556.7,66643.0,86.107
1774773000000,66643.0,66742.6,66642.9,66703.2,105.0279
1774773900000,66703.2,66716.3,66660.0,66684.0,69.1006
1774774800000,66684.0,66738.4,66551.0,66654.9,174.2788
1774775700000,66654.9,66688.0,66595.4,66638.2,88.4359
1774776600000,66638.2,66662.2,66497.6,66542.9,247.9705
1774777500000,66542.9,66606.0,66542.9,66593.1,54.4656
1774778400000,66593.1,66593.1,66465.0,66510.0,266.6146
1774779300000,66510.0,66523.0,66400.0,66433.7,273.5388
1774780200000,66433.7,66517.6,66370.0,66509.9,253.3215
1774781100000,66509.9,66543.6,66463.2,66471.6,152.0495
1774782000000,66471.6,66839.1,66471.5,66738.0,541.7149
1774782900000,66738.0,66820.0,66697.3,66798.1,342.2057
1774783800000,66798.1,66886.1,66730.0,66863.0,318.3797
1774784700000,66863.0,66982.0,66767.3,66775.5,383.3505
1774785600000,66775.5,66820.5,66726.0,66729.4,191.7353
1774786500000,66729.4,66791.5,66686.4,66746.0,179.2972
1774787400000,66746.0,66775.0,66655.8,66703.9,198.626
1774788300000,66703.9,66844.1,66686.6,66814.8,251.9153
1774789200000,66814.8,66842.0,66483.5,66569.0,740.5365
1774790100000,66569.0,66677.4,66524.0,66596.9,317.604
1774791000000,66596.9,66650.0,66567.6,66633.9,164.6239
1774791900000,66633.9,66651.9,66507.1,66545.9,151.2516
1774792800000,66545.9,66772.4,66420.0,66633.1,587.8725
1774793700000,66633.1,66658.0,66478.5,66504.3,196.0247
1774794600000,66504.3,66585.6,66471.0,66543.4,149.2443
1774795500000,66543.4,66564.5,66472.0,66560.3,140.8134
1774796400000,66560.3,66725.9,66480.7,66567.5,637.4366
1774797300000,66567.5,66639.0,66289.1,66393.7,569.7528
1774798200000,66393.7,66437.9,66292.4,66427.9,420.3249
1774799100000,66427.9,66514.8,66389.3,66500.0,233.9253
1774800000000,66500.0,66531.7,66409.3,66415.7,166.2007
1774800900000,66415.7,66638.1,66400.0,66591.0,319.2088
1774801800000,66591.0,66591.0,66500.0,66500.0,150.7207
1774802700000,66500.0,66540.9,66449.2,66469.4,134.6019
1774803600000,66469.4,66521.0,66362.8,66386.4,173.9153
1774804500000,66386.4,66386.5,66115.5,66231.1,755.6176
1774805400000,66231.1,66393.6,66204.9,66359.0,463.3661
1774806300000,66359.0,66410.0,66314.1,66352.5,153.1108
1774807200000,66352.5,66386.0,66288.9,66368.0,78.5554
1774808100000,66368.0,66439.0,66325.4,66366.0,124.7898
1774809000000,66366.0,66527.0,66360.6,66397.0,203.2304
1774809900000,66397.0,66434.4,66357.2,66396.0,63.9128
1774810800000,66396.0,66419.9,66352.1,66409.8,59.93
1774811700000,66409.8,66450.9,66365.0,66393.0,141.7759
1774812600000,66393.0,66450.0,66314.5,66360.7,129.2451
1774813500000,66360.7,66402.5,66291.3,66318.6,157.9511
1774814400000,66318.6,66481.9,66316.0,66428.0,191.0703
1774815300000,66428.0,66771.7,66428.0,66674.9,793.168
1774816200000,66674.9,66688.2,66551.8,66557.4,229.4197
1774817100000,66557.4,66600.4,66530.2,66578.1,88.5639
1774818000000,66578.1,66652.9,66470.4,66519.9,152.1587
1774818900000,66519.9,66645.4,66495.6,66621.0,186.8739
1774819800000,66621.0,66671.7,66571.3,66610.1,186.6555
1774820700000,66610.1,66725.8,66610.0,66677.1,176.9117
1774821600000,66677.1,66684.3,66189.0,66275.0,976.7627
1774822500000,66275.0,66464.4,66236.9,66354.0,371.712
1774823400000,66354.0,66399.9,65600.0,65648.0,2270.7481
1774824300000,65648.0,65934.6,64936.8,65818.8,4469.9199
1774825200000,65818.8,66349.0,65811.4,66064.3,1451.2757
1774826100000,66064.3,66279.4,65905.0,65969.1,998.1546
1774827000000,65969.1,66063.2,65829.2,65996.6,688.6987
1774827900000,65996.6,66146.2,65845.7,65980.0,534.8763
1774828800000,65980.0,66053.9,65756.2,65818.9,535.4993
1774829700000,65818.9,67047.9,65764.1,66542.5,3396.3464
1774830600000,66542.5,66710.6,66151.9,66298.0,817.3194
1774831500000,66298.0,66390.1,66072.4,66254.4,719.6071
1774832400000,66254.4,66541.9,66249.6,66372.8,744.7126
1774833300000,66372.8,66635.9,66286.7,66566.3,404.671
1774834200000,66566.3,66713.5,66495.0,66635.3,431.1533
1774835100000,66635.3,66825.8,66570.1,66619.9,628.9893
1774836000000,66619.9,66835.0,66535.6,66805.4,416.783
1774836900000,66805.4,66888.0,66650.0,66720.7,384.4447
1774837800000,66720.7,67026.2,66557.3,67015.0,747.471
1774838700000,67015.0,67437.0,66961.0,67088.4,2575.8556
1774839600000,67088.4,67116.4,66939.1,66981.2,379.9116
1774840500000,66981.2,67269.0,66968.0,67208.9,513.9848
1774841400000,67208.9,67250.0,67103.1,67170.9,349.1165
1774842300000,67170.9,67300.0,67089.0,67141.0,288.8563
1774843200000,67141.0,67481.3,67131.0,67392.3,915.5262
1774844100000,67392.3,67627.1,67340.0,67413.3,1208.8761
1774845000000,67413.3,67533.7,67343.9,67384.1,710.8678
1774845900000,67384.1,67623.1,67384.0,67581.9,535.2954
1774846800000,67581.9,67777.0,67541.1,67609.0,1124.5107
1774847700000,67609.0,67690.0,67551.4,67622.2,338.1082
1774848600000,67622.2,67666.0,67416.1,67457.6,454.0149
1774849500000,67457.6,67525.0,67393.6,67451.1,291.9315
1774850400000,67451.1,67550.0,67375.7,67402.5,236.0301
1774851300000,67402.5,67425.0,67227.5,67282.0,616.0798
1774852200000,67282.0,67363.5,67239.3,67331.2,230.2861
1774853100000,67331.2,67398.8,67260.0,67265.0,334.1503
1774854000000,67265.0,67427.2,67187.3,67345.1,311.4022
1774854900000,67345.1,67393.3,67258.7,67297.7,171.1481
1774855800000,67297.7,67391.5,67250.9,67276.9,259.1853
1774856700000,67276.9,67600.0,67262.2,67594.1,617.7726
1774857600000,67594.1,67881.0,67571.0,67857.0,1519.4968
1774858500000,67857.0,67878.0,67690.0,67718.9,578.8564
1774859400000,67718.9,67911.0,67690.0,67715.3,523.2257
1774860300000,67715.3,67777.0,67613.2,67632.5,492.7905
1774861200000,67632.5,67662.0,67533.1,67541.9,364.2659
1774862100000,67541.9,67628.1,67464.0,67478.8,559.9485
1774863000000,67478.8,67530.6,67415.1,67520.5,278.6703
1774863900000,67520.5,67567.2,67427.4,67459.5,223.2182
1774864800000,67459.5,67465.7,67361.0,67404.1,241.0495
1774865700000,67404.1,67460.8,67375.9,67383.5,170.9304
1774866600000,67383.5,67403.6,67315.5,67401.0,198.8218
1774867500000,67401.0,67490.1,67383.2,67459.0,293.2057
1774868400000,67459.0,67565.9,67453.4,67563.0,371.429
1774869300000,67563.0,67994.8,67501.0,67651.0,1140.677
1774870200000,67651.0,67720.7,67467.6,67566.6,544.1778
1774871100000,67566.6,67705.5,67545.0,67645.1,275.7746
1774872000000,67645.1,67846.4,67620.0,67810.1,456.6178
1774872900000,67810.1,67950.0,67759.7,67819.5,652.6271
1774873800000,67819.5,67927.6,67773.2,67840.1,405.9151
1774874700000,67840.1,67910.0,67794.0,67857.0,216.8859
1774875600000,67857.0,67931.0,67781.2,67867.9,548.43
1774876500000,67867.9,68159.8,67827.7,67831.8,1531.8672
1774877400000,67831.8,68011.4,67656.3,67668.7,1353.9752
1774878300000,67668.7,67798.0,67400.6,67487.8,917.3933
1774879200000,67487.8,67720.0,67424.5,67635.4,700.7693
1774880100000,67635.4,67662.2,67193.8,67272.3,954.2776
1774881000000,67272.3,67371.2,67072.5,67092.5,1139.4258
1774881900000,67092.5,67846.4,67049.9,67767.0,1362.3846
1774882800000,67767.0,67874.7,67525.7,67530.2,775.546
1774883700000,67530.2,67575.0,67361.1,67490.5,619.6832
1774884600000,67490.5,67872.8,67424.1,67714.2,679.6019
1774885500000,67714.2,67764.3,67559.0,67593.2,432.1733
1774886400000,67593.2,67617.9,67310.0,67409.9,477.7748
1774887300000,67409.9,67447.9,67251.5,67316.1,325.411
1774888200000,67316.1,67482.3,67278.2,67345.4,275.6304
1774889100000,67345.4,67413.3,67192.0,67328.9,317.1688
1774890000000,67328.9,67439.6,67142.8,67156.4,324.5111
1774890900000,67156.4,67166.3,66612.9,66783.9,1517.406
1774891800000,66783.9,66934.5,66718.6,66919.6,694.9986
1774892700000,66919.6,66967.9,66752.4,66800.0,286.0775
1774893600000,66800.0,66895.3,66670.5,66784.8,319.8797
1774894500000,66784.8,66832.5,66552.4,66674.5,514.3857
1774895400000,66674.5,66795.0,66548.3,66708.1,210.1817
1774896300000,66708.1,66764.5,66464.4,66617.8,475.6211
1774897200000,66617.8,66639.7,66258.6,66399.0,712.8889
1774898100000,66399.0,66430.8,66194.5,66280.4,457.1038
1774899000000,66280.4,66378.5,66214.9,66308.6,266.7038
1774899900000,66308.6,66551.9,66255.8,66518.6,403.9984
1774900800000,66518.6,66667.0,66495.9,66564.0,336.1021
1774901700000,66564.0,66642.4,66513.9,66623.2,159.4995
1774902600000,66623.2,66648.0,66519.4,66632.6,150.4321
1774903500000,66632.6,66643.6,66576.0,66617.9,85.1502
1774904400000,66617.9,66770.9,66550.6,66751.7,292.4908
1774905300000,66751.7,66960.0,66736.5,66822.1,422.8931
1774906200000,66822.1,66953.4,66785.0,66895.3,190.4256
1774907100000,66895.3,66918.9,66756.8,66771.3,192.9525
1774908000000,66771.3,66965.9,66668.7,66738.6,242.7243
1774908900000,66738.6,66870.8,66688.8,66784.6,158.6194
1774909800000,66784.6,66835.0,66710.0,66799.1,121.001
1774910700000,66799.1,66809.0,66645.9,66743.7,178.8124
1774911600000,66743.7,66755.5,66370.6,66518.1,579.2781
1774912500000,66518.1,66696.4,66489.5,66674.3,261.293
1774913400000,66674.3,66744.0,66620.5,66729.3,181.0732
1774914300000,66729.3,66765.0,66679.2,66765.0,137.8981
1774915200000,66765.0,66797.8,66526.8,66620.1,282.7191
1774916100000,66620.1,66794.7,66508.9,66784.1,269.0819
1774917000000,66784.1,66924.2,66736.5,66920.0,434.0107
1774917900000,66920.0,67286.4,66910.7,67179.9,1221.8054
1774918800000,67179.9,67260.6,67019.2,67200.0,364.0356
1774919700000,67200.0,67864.7,67199.9,67749.9,1564.4864
1774920600000,67749.9,68380.0,67700.0,67904.9,2605.6349
1774921500000,67904.9,68025.3,67783.6,67902.8,605.1105
1774922400000,67902.8,67953.4,67741.0,67890.9,347.8423
1774923300000,67890.9,68071.4,67882.0,68018.9,327.0662
1774924200000,68018.9,68030.0,67809.6,67951.4,301.5246
1774925100000,67951.4,68060.0,67868.9,67918.5,229.704
1774926000000,67918.5,67982.5,67776.0,67890.9,274.3037
1774926900000,67890.9,67934.0,67776.0,67811.9,190.5578
1774927800000,67811.9,67908.0,67614.0,67704.5,500.4182
1774928700000,67704.5,67735.4,67614.1,67676.7,271.9647
1774929600000,67676.7,67759.9,67530.6,67637.4,565.3955
1774930500000,67637.4,67850.1,67461.0,67566.9,1003.6342
1774931400000,67566.9,67636.0,67490.0,67568.9,347.0309
1774932300000,67568.9,67664.2,67480.1,67513.5,282.2969
1774933200000,67513.5,67595.8,67367.8,67395.5,335.6373
1774934100000,67395.5,67638.7,67366.3,67600.1,422.724
1774935000000,67600.1,67695.9,67530.3,67645.2,301.7266
1774935900000,67645.2,67750.0,67629.5,67654.5,178.9374
1774936800000,67654.5,67683.5,67438.0,67450.5,332.2134
1774937700000,67450.5,67488.7,67302.8,67383.9,406.0056
1774938600000,67383.9,67462.3,67320.7,67385.2,280.7002
1774939500000,67385.2,67522.9,67385.1,67472.3,206.3333
1774940400000,67472.3,67500.0,67205.8,67278.6,363.8233
1774941300000,67278.6,67299.7,67067.9,67270.0,1122.7704
1774942200000,67270.0,67357.4,67183.9,67306.6,401.3904
1774943100000,67306.6,67419.9,67290.0,67348.9,471.5771
1774944000000,67348.9,67486.3,67211.6,67329.4,325.8094
1774944900000,67329.4,67432.9,67260.6,67291.3,287.5272
1774945800000,67291.3,67294.2,66780.3,66825.6,1442.8626
1774946700000,66825.6,66912.9,66661.0,66750.1,889.6571
1774947600000,66750.1,66899.9,66553.4,66666.8,997.0074
1774948500000,66666.8,66687.0,66314.4,66410.9,1107.0372
1774949400000,66410.9,66502.9,66368.6,66486.0,457.8231
1774950300000,66486.0,66493.8,65956.8,66110.7,1588.54
1774951200000,66110.7,66368.0,66074.0,66349.2,867.5629
1774952100000,66349.2,66444.0,66319.0,66355.5,523.1503
1774953000000,66355.5,66403.0,66188.0,66250.1,598.1222
1774953900000,66250.1,66445.7,66220.0,66336.6,365.7872
1774954800000,66336.6,66561.6,66208.1,66550.4,856.1603
1774955700000,66550.4,66857.8,66503.8,66617.1,1455.6917
1774956600000,66617.1,66805.0,66603.7,66699.9,537.5709
1774957500000,66699.9,66700.0,66534.3,66660.3,416.835
1774958400000,66660.3,66767.7,66541.5,66544.7,450.1383
1774959300000,66544.7,66799.9,66483.1,66765.7,551.5757
1774960200000,66765.7,66926.3,66693.7,66875.5,548.4613
1774961100000,66875.5,66895.0,66620.0,66621.2,477.9379
1774962000000,66621.2,66811.0,66621.0,66794.0,274.5393
1774962900000,66794.0,66928.6,66725.0,66772.2,289.3249
1774963800000,66772.2,67178.4,66701.0,66939.6,1270.1154
1774964700000,66939.6,67387.9,66939.6,67260.6,1301.1293
1774965600000,67260.6,67527.6,67073.3,67304.0,1127.4352
1774966500000,67304.0,67742.5,67288.3,67700.0,1528.5918
1774967400000,67700.0,67725.0,67050.0,67186.6,1079.5711
1774968300000,67186.6,67189.3,66386.1,66558.0,2230.9603
1774969200000,66558.0,67259.6,66557.9,67210.0,1455.7939
1774970100000,67210.0,67256.0,66855.9,66926.0,1156.3174
1774971000000,66926.0,67126.0,66823.6,66905.4,700.9258
1774971900000,66905.4,67026.6,66651.4,66697.1,474.0833
1774972800000,66697.1,66968.8,66697.1,66897.6,452.6949
1774973700000,66897.6,67175.9,66879.7,67056.6,468.7391
1774974600000,67056.6,67989.6,66922.6,67740.0,2063.3033
1774975500000,67740.0,67860.5,67452.5,67638.1,1157.5898
1774976400000,67638.1,68465.8,67538.1,68423.2,2284.5811
1774977300000,68423.2,68558.0,67942.9,67990.7,1703.1935
1774978200000,67990.7,68082.2,67575.0,67679.0,891.9105
1774979100000,67679.0,67740.0,67353.0,67489.6,711.6721
1774980000000,67489.6,67764.0,67489.6,67739.2,519.7006
1774980900000,67739.2,67922.6,67586.3,67740.0,565.7215
1774981800000,67740.0,67850.7,67602.3,67783.4,200.2679
1774982700000,67783.4,67905.7,67704.2,67807.8,177.6354
1774983600000,67807.8,67997.0,67795.3,67946.3,372.6703
1774984500000,67946.3,67993.6,67815.0,67837.5,264.8051
1774985400000,67837.5,67899.4,67667.0,67794.1,204.1122
1774986300000,67794.1,67929.3,67687.6,67798.1,223.2532
1774987200000,67798.1,68179.1,67789.3,68105.1,606.7727
1774988100000,68105.1,68131.0,67900.4,67964.1,352.0015
1774989000000,67964.1,68089.9,67904.9,68012.8,138.3129
1774989900000,68012.8,68231.4,67980.4,68224.9,293.1046
1774990800000,68224.9,68225.0,67909.9,67972.2,232.9888
1774991700000,67972.2,68023.5,67842.9,67993.6,369.9931
1774992600000,67993.6,68144.8,67986.0,68124.9,198.3192
1774993500000,68124.9,68380.7,68115.6,68234.9,449.0028
1774994400000,68234.9,68305.0,68010.7,68167.4,269.4961
1774995300000,68167.4,68252.5,68049.1,68074.9,224.442
1774996200000,68074.9,68214.3,67909.9,68137.7,273.5207
1774997100000,68137.7,68184.9,68058.6,68141.0,231.0891
1774998000000,68141.0,68253.6,68046.6,68181.1,238.4621
1774998900000,68181.1,68333.0,68135.5,68219.4,286.8243
1774999800000,68219.4,68322.4,68193.6,68267.2,151.2284
1775000700000,68267.2,68298.5,68165.3,68237.4,171.3258
1775001600000,68237.4,68237.4,67982.1,68003.4,278.9677
1775002500000,68003.4,68180.2,67866.7,67961.8,433.7339
1775003400000,67961.8,68025.2,67804.9,68025.2,303.4167
1775004300000,68025.2,68319.0,67987.0,68289.5,369.8684
1775005200000,68289.5,68319.6,68103.1,68224.7,341.6711
1775006100000,68224.7,68224.8,67982.5,68002.8,374.2965
1775007000000,68002.8,68056.0,67757.0,67920.8,500.5346
1775007900000,67920.8,67925.5,67716.8,67741.7,357.0794
1775008800000,67741.7,67869.4,67662.2,67802.2,397.2664
1775009700000,67802.2,67874.5,67561.0,67598.5,348.1907
1775010600000,67598.5,67689.9,67537.1,67616.2,310.7674
1775011500000,67616.2,67706.9,67559.4,67633.4,288.8581
1775012400000,67633.4,68075.6,67633.4,67950.1,513.6023
1775013300000,67950.1,67996.5,67884.3,67934.2,197.8324
1775014200000,67934.2,68056.8,67881.1,68027.9,197.8254
1775015100000,68027.9,68222.0,68027.9,68129.2,512.7291
1775016000000,68129.2,68228.0,67965.0,68041.4,562.9289
1775016900000,68041.4,68194.0,68002.7,68119.9,502.4797
1775017800000,68119.9,68243.3,68063.9,68184.9,215.6379
1775018700000,68184.9,68455.8,68164.5,68266.5,554.5658
1775019600000,68266.5,68397.0,68112.9,68368.0,393.7902
1775020500000,68368.0,68727.6,68318.2,68552.2,1399.3601
1775021400000,68552.2,68623.9,68428.5,68467.6,562.9563
1775022300000,68467.6,68525.0,68404.8,68414.8,364.053
1775023200000,68414.8,68680.0,68414.8,68615.0,413.5998
1775024100000,68615.0,68864.3,68575.0,68823.9,1044.4788
1775025000000,68823.9,69200.0,68760.0,69181.3,1601.7395
1775025900000,69181.3,69210.0,68982.0,69064.9,1034.5489
1775026800000,69064.9,69288.0,69064.9,69130.9,605.896
1775027700000,69130.9,69150.2,68807.3,68861.6,950.536
1775028600000,68861.6,68958.7,68812.9,68857.0,427.8497
1775029500000,68857.0,68885.4,68630.7,68650.4,643.1058
1775030400000,68650.4,68746.4,68469.5,68489.7,969.9715
1775031300000,68489.7,68712.0,68422.4,68709.0,791.3386
1775032200000,68709.0,68820.0,68682.0,68744.6,327.4763
1775033100000,68744.6,68765.0,68526.0,68631.4,394.0329
1775034000000,68631.4,68698.6,68401.1,68459.0,765.4332
1775034900000,68459.0,68525.9,68353.2,68519.7,432.4622
1775035800000,68519.7,68583.2,68366.0,68442.4,317.7667
1775036700000,68442.4,68661.0,68442.4,68607.2,445.9165
1775037600000,68607.2,68630.1,68465.5,68473.5,423.068
1775038500000,68473.5,68600.0,68451.3,68488.9,412.8709
1775039400000,68488.9,68546.3,68372.1,68466.2,351.5581
1775040300000,68466.2,68599.8,68400.0,68543.4,234.7095
1775041200000,68543.4,68630.0,68469.4,68584.9,186.4939
1775042100000,68584.9,68611.6,68471.5,68521.8,194.2555
1775043000000,68521.8,68600.0,68500.0,68571.9,205.6966
1775043900000,68571.9,68711.3,68554.0,68672.6,390.3922
1775044800000,68672.6,68690.3,68441.0,68545.6,494.4181
1775045700000,68545.6,68633.8,68471.5,68485.5,313.8926
1775046600000,68485.5,68731.1,68219.6,68642.5,1231.8464
1775047500000,68642.5,68799.0,68307.0,68366.2,938.82
1775048400000,68366.2,68420.3,68125.0,68398.1,974.7378
1775049300000,68398.1,68569.0,68392.6,68526.5,356.2822
1775050200000,68526.5,68653.9,67875.2,68077.2,1524.0815
1775051100000,68077.2,68271.1,67884.9,68089.3,1021.9296
1775052000000,68089.3,68262.8,68020.0,68231.3,394.3508
1775052900000,68231.3,68489.5,68192.8,68485.3,771.0725
1775053800000,68485.3,68613.9,68215.0,68373.9,714.8066
1775054700000,68373.9,68649.9,68319.5,68563.0,934.9178
1775055600000,68563.0,68629.0,68423.0,68454.3,686.1254
1775056500000,68454.3,68870.0,68387.0,68711.5,1055.0517
1775057400000,68711.5,68834.0,68626.1,68720.2,505.0942
1775058300000,68720.2,68930.2,68720.1,68875.4,476.9291
1775059200000,68875.4,68898.4,68605.2,68630.8,634.4151
1775060100000,68630.8,68906.7,68563.4,68830.5,458.4652
1775061000000,68830.5,68974.4,68671.9,68900.0,707.1343
1775061900000,68900.0,68912.2,68767.1,68775.0,242.6248
1775062800000,68775.0,69133.4,68680.0,68705.2,864.6749
1775063700000,68705.2,68755.8,68450.7,68491.6,630.1326
1775064600000,68491.6,68508.0,68256.0,68396.3,684.5787
1775065500000,68396.3,68406.9,68207.6,68226.7,351.565
1775066400000,68226.7,68260.1,67904.0,68045.0,884.9385
1775067300000,68045.0,68133.7,67950.0,68055.5,339.6056
1775068200000,68055.5,68288.0,68003.8,68189.6,397.4968
1775069100000,68189.6,68197.7,67969.3,68047.0,478.3289
1775070000000,68047.0,68199.0,68023.6,68024.3,324.4116
1775070900000,68024.3,68243.8,67988.8,68240.5,211.5705
1775071800000,68240.5,68260.3,68028.3,68121.3,208.464
1775072700000,68121.3,68250.6,68072.2,68143.2,405.4902
1775073600000,68143.2,68163.5,67976.0,68045.0,293.2823
1775074500000,68045.0,68112.7,67986.1,68016.9,184.5593
1775075400000,68016.9,68153.1,67925.1,68145.4,183.6428
