timestamp,open,high,low,close,volume
1774528200000,1.3738,1.3745,1.3715,1.3724,697175.0
1774529100000,1.3724,1.3741,1.3723,1.3737,414218.0
1774530000000,1.3737,1.3756,1.3734,1.3747,578905.0
1774530900000,1.3747,1.3758,1.3739,1.3748,678528.0
1774531800000,1.3748,1.3763,1.3705,1.3761,1217425.0
1774532700000,1.3761,1.3822,1.3758,1.378,2986934.0
1774533600000,1.378,1.381,1.373,1.3743,1384890.0
1774534500000,1.3743,1.3755,1.3708,1.3727,1086990.0
1774535400000,1.3727,1.3756,1.369,1.3698,1785498.0
1774536300000,1.3698,1.3716,1.3641,1.3677,3153545.0
1774537200000,1.3677,1.3678,1.3546,1.3556,6370447.0
1774538100000,1.3556,1.3597,1.352,1.3583,4201170.0
1774539000000,1.3583,1.3586,1.3563,1.3586,893890.0
1774539900000,1.3586,1.3611,1.3579,1.3598,1152515.0
1774540800000,1.3598,1.3651,1.3594,1.3649,912515.0
1774541700000,1.3649,1.3655,1.3606,1.3618,3422944.0
1774542600000,1.3618,1.365,1.361,1.3639,900866.0
1774543500000,1.3639,1.3645,1.3599,1.3603,470584.0
1774544400000,1.3603,1.3641,1.3599,1.3609,536500.0
1774545300000,1.3609,1.3622,1.3596,1.3613,416878.0
1774546200000,1.3613,1.3618,1.3581,1.359,892872.0
1774547100000,1.359,1.3593,1.3508,1.3535,2873730.0
1774548000000,1.3535,1.3551,1.3383,1.3404,13712589.0
1774548900000,1.3404,1.3428,1.3353,1.3407,3088096.0
1774549800000,1.3407,1.344,1.3403,1.3438,1502639.0
1774550700000,1.3438,1.3474,1.3428,1.3468,1660256.0
1774551600000,1.3468,1.3468,1.3437,1.3446,695760.0
1774552500000,1.3446,1.3472,1.3436,1.3447,756511.0
1774553400000,1.3447,1.3511,1.3436,1.3497,1086180.0
1774554300000,1.3497,1.3506,1.3429,1.3436,1922252.0
1774555200000,1.3436,1.3642,1.3434,1.357,7752861.0
1774556100000,1.357,1.3635,1.3553,1.36,2902359.0
1774557000000,1.36,1.3629,1.3595,1.3622,783484.0
1774557900000,1.3622,1.3622,1.3569,1.3584,980839.0
1774558800000,1.3584,1.3634,1.3572,1.3621,659472.0
1774559700000,1.3621,1.3669,1.3621,1.3656,1946635.0
1774560600000,1.3656,1.3698,1.3635,1.3681,1034368.0
1774561500000,1.3681,1.369,1.3645,1.3662,1324479.0
1774562400000,1.3662,1.3681,1.3637,1.3652,7661612.0
1774563300000,1.3652,1.3654,1.3571,1.3605,3009410.0
1774564200000,1.3605,1.3617,1.3595,1.3609,1856632.0
1774565100000,1.3609,1.363,1.3601,1.363,922490.0
1774566000000,1.363,1.3645,1.36,1.3607,807937.0
1774566900000,1.3607,1.3621,1.3582,1.3598,617442.0
1774567800000,1.3598,1.3603,1.3581,1.3587,792350.0
1774568700000,1.3587,1.361,1.3583,1.3601,607242.0
1774569600000,1.3601,1.3627,1.3589,1.3624,1183226.0
1774570500000,1.3624,1.363,1.3589,1.3593,488809.0
1774571400000,1.3593,1.3618,1.3573,1.3595,1116044.0
1774572300000,1.3595,1.3622,1.3583,1.3611,555509.0
1774573200000,1.3611,1.3651,1.36,1.365,1429636.0
1774574100000,1.365,1.3669,1.3645,1.3647,1123223.0
1774575000000,1.3647,1.3662,1.3627,1.3644,569956.0
1774575900000,1.3644,1.3689,1.3643,1.3683,2664413.0
1774576800000,1.3683,1.3699,1.3673,1.3678,1807300.0
1774577700000,1.3678,1.3689,1.3664,1.3689,541271.0
1774578600000,1.3689,1.3721,1.3686,1.3693,1221929.0
1774579500000,1.3693,1.3714,1.369,1.3701,460306.0
1774580400000,1.3701,1.3705,1.3641,1.3652,1092558.0
1774581300000,1.3652,1.366,1.3642,1.3656,446899.0
1774582200000,1.3656,1.3665,1.3646,1.3654,633791.0
1774583100000,1.3654,1.3654,1.3632,1.3635,370828.0
1774584000000,1.3635,1.3642,1.3561,1.3571,2412897.0
1774584900000,1.3571,1.3622,1.3554,1.362,1069675.0
1774585800000,1.362,1.3628,1.3608,1.362,564106.0
1774586700000,1.362,1.3632,1.3608,1.3628,579037.0
1774587600000,1.3628,1.3676,1.3619,1.3664,1086996.0
1774588500000,1.3664,1.3681,1.3609,1.3619,1010254.0
1774589400000,1.3619,1.3632,1.3599,1.3608,586381.0
1774590300000,1.3608,1.3627,1.3608,1.3615,515768.0
1774591200000,1.3615,1.363,1.3605,1.3626,429895.0
1774592100000,1.3626,1.3635,1.3618,1.3625,435799.0
1774593000000,1.3625,1.3631,1.3602,1.3602,256587.0
1774593900000,1.3602,1.3602,1.3589,1.3594,563666.0
1774594800000,1.3594,1.363,1.3577,1.3613,569228.0
1774595700000,1.3613,1.3641,1.3606,1.3629,686108.0
1774596600000,1.3629,1.3632,1.3567,1.3578,1451768.0
1774597500000,1.3578,1.3589,1.3572,1.3582,1118813.0
1774598400000,1.3582,1.3609,1.3571,1.3583,1735627.0
1774599300000,1.3583,1.3591,1.3515,1.3518,3161119.0
1774600200000,1.3518,1.3537,1.3431,1.3458,8633087.0
1774601100000,1.3458,1.3515,1.3456,1.3499,2488126.0
1774602000000,1.3499,1.3502,1.3389,1.3415,4085069.0
1774602900000,1.3415,1.3479,1.3412,1.3472,1336576.0
1774603800000,1.3472,1.3472,1.3437,1.3443,411620.0
1774604700000,1.3443,1.3469,1.3441,1.3458,818300.0
1774605600000,1.3458,1.3469,1.3439,1.3457,504839.0
1774606500000,1.3457,1.3471,1.3454,1.3462,419588.0
1774607400000,1.3462,1.3465,1.3254,1.3348,15099401.0
1774608300000,1.3348,1.3382,1.3283,1.3327,5052950.0
1774609200000,1.3327,1.3364,1.3287,1.3363,3350489.0
1774610100000,1.3363,1.337,1.3339,1.3365,1488254.0
1774611000000,1.3365,1.3383,1.3335,1.3338,2045135.0
1774611900000,1.3338,1.3367,1.3335,1.3345,2351992.0
1774612800000,1.3345,1.3349,1.3296,1.3313,4007487.0
1774613700000,1.3313,1.3323,1.3288,1.3302,6245478.0
1774614600000,1.3302,1.3313,1.3273,1.3293,4044114.0
1774615500000,1.3293,1.3329,1.3256,1.3318,3614239.0
1774616400000,1.3318,1.3347,1.3317,1.3335,1314635.0
1774617300000,1.3335,1.3408,1.3334,1.3374,1632209.0
1774618200000,1.3374,1.3431,1.3271,1.3395,6334673.0
1774619100000,1.3395,1.342,1.3324,1.3401,5381866.0
1774620000000,1.3401,1.344,1.3383,1.3408,2773479.0
1774620900000,1.3408,1.3414,1.3308,1.331,2144138.0
1774621800000,1.331,1.332,1.3281,1.3303,1093722.0
1774622700000,1.3303,1.3327,1.3273,1.3318,1712580.0
1774623600000,1.3318,1.3391,1.3314,1.3385,2570335.0
1774624500000,1.3385,1.3417,1.3328,1.3378,3292189.0
1774625400000,1.3378,1.345,1.3374,1.3411,4034005.0
1774626300000,1.3411,1.3437,1.331,1.3349,3571567.0
1774627200000,1.3349,1.3362,1.3302,1.3322,2418629.0
1774628100000,1.3322,1.3343,1.3301,1.3307,1130476.0
1774629000000,1.3307,1.3346,1.3291,1.3342,1068554.0
1774629900000,1.3342,1.3363,1.3299,1.33,1122671.0
1774630800000,1.33,1.3368,1.3291,1.3346,1701747.0
1774631700000,1.3346,1.3353,1.3293,1.3294,1461841.0
1774632600000,1.3294,1.3307,1.3237,1.3243,2614415.0
1774633500000,1.3243,1.326,1.3221,1.323,2944907.0
1774634400000,1.323,1.3251,1.3212,1.3212,1328917.0
1774635300000,1.3212,1.3255,1.3173,1.3184,2559240.0
1774636200000,1.3184,1.3224,1.3184,1.3204,1102018.0
1774637100000,1.3204,1.3239,1.3203,1.3227,596140.0
1774638000000,1.3227,1.3228,1.3187,1.3213,982147.0
1774638900000,1.3213,1.3268,1.3206,1.3267,1197365.0
1774639800000,1.3267,1.3287,1.3242,1.3253,833184.0
1774640700000,1.3253,1.3265,1.3231,1.3243,1174470.0
1774641600000,1.3243,1.3273,1.324,1.3257,850513.0
1774642500000,1.3257,1.3269,1.322,1.3239,1550684.0
1774643400000,1.3239,1.3244,1.3214,1.3228,648535.0
1774644300000,1.3228,1.3269,1.3225,1.3254,485922.0
1774645200000,1.3254,1.3295,1.3254,1.3293,771961.0
1774646100000,1.3293,1.3308,1.3283,1.3304,473922.0
1774647000000,1.3304,1.3321,1.3284,1.33,610433.0
1774647900000,1.33,1.3303,1.3267,1.3278,544722.0
1774648800000,1.3278,1.3283,1.3233,1.3239,558620.0
1774649700000,1.3239,1.3239,1.3225,1.3235,623922.0
1774650600000,1.3235,1.3242,1.3216,1.3238,476754.0
1774651500000,1.3238,1.3251,1.3238,1.324,276981.0
1774652400000,1.324,1.3241,1.3199,1.3208,1095893.0
1774653300000,1.3208,1.3218,1.32,1.3214,365749.0
1774654200000,1.3214,1.3235,1.3197,1.3235,708047.0
1774655100000,1.3235,1.3258,1.3234,1.3251,887513.0
1774656000000,1.3251,1.3265,1.324,1.3249,417119.0
1774656900000,1.3249,1.3277,1.3249,1.3277,455723.0
1774657800000,1.3277,1.3289,1.3246,1.3264,518814.0
1774658700000,1.3264,1.3266,1.3254,1.3259,234686.0
1774659600000,1.3259,1.3271,1.3207,1.3217,657689.0
1774660500000,1.3217,1.325,1.3217,1.3234,371058.0
1774661400000,1.3234,1.3246,1.3182,1.3211,943739.0
1774662300000,1.3211,1.3243,1.3211,1.3229,514369.0
1774663200000,1.3229,1.3267,1.3229,1.325,477429.0
1774664100000,1.325,1.3259,1.3213,1.3231,579666.0
1774665000000,1.3231,1.3239,1.3208,1.3238,665370.0
1774665900000,1.3238,1.3242,1.3222,1.3233,342007.0
1774666800000,1.3233,1.3251,1.3233,1.3245,203893.0
1774667700000,1.3245,1.3261,1.3245,1.3261,866195.0
1774668600000,1.3261,1.3277,1.3259,1.3274,326638.0
1774669500000,1.3274,1.3274,1.3254,1.3264,245469.0
1774670400000,1.3264,1.3274,1.3251,1.3253,430223.0
1774671300000,1.3253,1.33,1.3252,1.3296,432732.0
1774672200000,1.3296,1.3298,1.3263,1.328,998240.0
1774673100000,1.328,1.3298,1.328,1.3298,231491.0
1774674000000,1.3298,1.3309,1.3277,1.3309,571422.0
1774674900000,1.3309,1.3387,1.3308,1.3385,1931040.0
1774675800000,1.3385,1.3414,1.3359,1.3413,1506799.0
1774676700000,1.3413,1.3413,1.3343,1.3366,3504468.0
1774677600000,1.3366,1.3366,1.333,1.3354,544192.0
1774678500000,1.3354,1.339,1.3346,1.3361,835109.0
1774679400000,1.3361,1.3365,1.3347,1.3347,478971.0
1774680300000,1.3347,1.3363,1.3343,1.335,497596.0
1774681200000,1.335,1.3365,1.334,1.3357,277279.0
1774682100000,1.3357,1.3386,1.3356,1.3384,360932.0
1774683000000,1.3384,1.3385,1.3367,1.3382,248355.0
1774683900000,1.3382,1.3405,1.3378,1.3405,546097.0
1774684800000,1.3405,1.342,1.3398,1.3405,542065.0
1774685700000,1.3405,1.3419,1.3396,1.3413,424226.0
1774686600000,1.3413,1.3413,1.3381,1.3385,543641.0
1774687500000,1.3385,1.3393,1.3365,1.3371,398254.0
1774688400000,1.3371,1.3374,1.3358,1.3363,353146.0
1774689300000,1.3363,1.3377,1.3353,1.3375,270806.0
1774690200000,1.3375,1.3375,1.336,1.3361,243193.0
1774691100000,1.3361,1.337,1.3355,1.3366,201217.0
1774692000000,1.3366,1.3425,1.3364,1.3405,825110.0
1774692900000,1.3405,1.3406,1.3358,1.3361,608831.0
1774693800000,1.3361,1.3373,1.3341,1.3364,508796.0
1774694700000,1.3364,1.3373,1.3352,1.3371,205173.0
1774695600000,1.3371,1.3385,1.3366,1.3381,248609.0
1774696500000,1.3381,1.3385,1.3374,1.3378,248590.0
1774697400000,1.3378,1.3392,1.3378,1.3389,284605.0
1774698300000,1.3389,1.3414,1.3388,1.3396,632011.0
1774699200000,1.3396,1.3396,1.336,1.3384,667981.0
1774700100000,1.3384,1.3409,1.338,1.3391,482129.0
1774701000000,1.3391,1.3393,1.3352,1.3364,1020600.0
1774701900000,1.3364,1.3387,1.3364,1.3376,437379.0
1774702800000,1.3376,1.3398,1.3372,1.3392,388888.0
1774703700000,1.3392,1.3399,1.3378,1.3393,398740.0
1774704600000,1.3393,1.3566,1.3393,1.3502,9918371.0
1774705500000,1.3502,1.3517,1.3468,1.3498,1822612.0
1774706400000,1.3498,1.35,1.3461,1.3468,1061175.0
1774707300000,1.3468,1.3489,1.3453,1.3482,549358.0
1774708200000,1.3482,1.3516,1.3468,1.3497,645424.0
1774709100000,1.3497,1.3513,1.3461,1.3471,1505187.0
1774710000000,1.3471,1.3494,1.3456,1.3487,597568.0
1774710900000,1.3487,1.3577,1.3484,1.3521,4344408.0
1774711800000,1.3521,1.3548,1.3515,1.3536,897057.0
1774712700000,1.3536,1.3538,1.351,1.3528,355611.0
1774713600000,1.3528,1.3539,1.3514,1.3533,618116.0
1774714500000,1.3533,1.3536,1.3501,1.3509,506648.0
1774715400000,1.3509,1.352,1.3498,1.3499,520461.0
1774716300000,1.3499,1.3508,1.3488,1.3492,743890.0
1774717200000,1.3492,1.3514,1.3492,1.3509,300784.0
1774718100000,1.3509,1.3509,1.3474,1.3479,336133.0
1774719000000,1.3479,1.3488,1.3455,1.3466,592202.0
1774719900000,1.3466,1.3466,1.3436,1.3449,679056.0
1774720800000,1.3449,1.3466,1.3443,1.3466,260292.0
1774721700000,1.3466,1.3466,1.3443,1.3447,187960.0
1774722600000,1.3447,1.3466,1.3443,1.3465,212807.0
1774723500000,1.3465,1.3466,1.3449,1.3452,124684.0
1774724400000,1.3452,1.3458,1.3413,1.3428,470514.0
1774725300000,1.3428,1.3443,1.3425,1.3439,229564.0
1774726200000,1.3439,1.3441,1.3429,1.3434,325334.0
1774727100000,1.3434,1.3442,1.3426,1.3441,225073.0
1774728000000,1.3441,1.3473,1.344,1.3462,665316.0
1774728900000,1.3462,1.3467,1.3442,1.3443,133703.0
1774729800000,1.3443,1.3452,1.3437,1.3441,237394.0
1774730700000,1.3441,1.3467,1.3441,1.346,95177.0
1774731600000,1.346,1.346,1.3438,1.3452,239447.0
1774732500000,1.3452,1.3458,1.3441,1.3451,257710.0
1774733400000,1.3451,1.3456,1.3436,1.3451,153172.0
1774734300000,1.3451,1.3455,1.339,1.3407,1501274.0
1774735200000,1.3407,1.3422,1.3393,1.3395,426471.0
1774736100000,1.3395,1.3432,1.3391,1.3422,425797.0
1774737000000,1.3422,1.3426,1.3379,1.3384,596749.0
1774737900000,1.3384,1.3408,1.3382,1.3407,429539.0
1774738800000,1.3407,1.3407,1.3303,1.3338,2505918.0
1774739700000,1.3338,1.3338,1.3306,1.3325,1051412.0
1774740600000,1.3325,1.3351,1.3311,1.3314,587746.0
1774741500000,1.3314,1.3331,1.3304,1.3327,357533.0
1774742400000,1.3327,1.335,1.3318,1.3324,407213.0
1774743300000,1.3324,1.3336,1.3294,1.3311,763108.0
1774744200000,1.3311,1.3332,1.3297,1.3298,304621.0
1774745100000,1.3298,1.3325,1.3297,1.3325,344646.0
1774746000000,1.3325,1.3366,1.3316,1.3352,930843.0
1774746900000,1.3352,1.3364,1.3345,1.3353,267472.0
1774747800000,1.3353,1.3361,1.3323,1.3342,310545.0
1774748700000,1.3342,1.336,1.3326,1.3352,636410.0
1774749600000,1.3352,1.3362,1.3339,1.3361,245019.0
1774750500000,1.3361,1.3365,1.3351,1.3354,198285.0
1774751400000,1.3354,1.3365,1.3339,1.3365,467341.0
1774752300000,1.3365,1.3386,1.3355,1.3359,709600.0
1774753200000,1.3359,1.3362,1.3348,1.3351,826777.0
1774754100000,1.3351,1.3413,1.3349,1.3384,910040.0
1774755000000,1.3384,1.3394,1.3374,1.3384,319385.0
1774755900000,1.3384,1.3386,1.3373,1.3379,198491.0
1774756800000,1.3379,1.338,1.3359,1.3367,378458.0
1774757700000,1.3367,1.3367,1.3342,1.3353,342172.0
1774758600000,1.3353,1.3365,1.3348,1.3361,195728.0
1774759500000,1.3361,1.3372,1.3356,1.3356,285211.0
1774760400000,1.3356,1.3356,1.3317,1.3321,590540.0
1774761300000,1.3321,1.3329,1.3308,1.331,530910.0
1774762200000,1.331,1.3311,1.3301,1.3301,599848.0
1774763100000,1.3301,1.3337,1.3276,1.333,3597676.0
1774764000000,1.333,1.3363,1.3328,1.3359,667325.0
1774764900000,1.3359,1.3375,1.335,1.3373,919791.0
1774765800000,1.3373,1.34,1.3367,1.34,457445.0
1774766700000,1.34,1.3427,1.3339,1.334,4152220.0
1774767600000,1.334,1.3362,1.3325,1.3335,1976589.0
1774768500000,1.3335,1.3337,1.3321,1.3325,408570.0
1774769400000,1.3325,1.3339,1.332,1.3327,242326.0
1774770300000,1.3327,1.3346,1.3319,1.3336,586279.0
1774771200000,1.3336,1.3347,1.3315,1.3326,369510.0
1774772100000,1.3326,1.3353,1.3323,1.3352,264682.0
1774773000000,1.3352,1.3382,1.3352,1.3379,637299.0
1774773900000,1.3379,1.3387,1.3367,1.3367,454238.0
1774774800000,1.3367,1.3372,1.334,1.3353,333654.0
1774775700000,1.3353,1.3364,1.3348,1.3362,114047.0
1774776600000,1.3362,1.3368,1.3334,1.3344,671566.0
1774777500000,1.3344,1.3352,1.3344,1.3351,75797.0
1774778400000,1.3351,1.3351,1.3325,1.3331,416797.0
1774779300000,1.3331,1.3334,1.3304,1.3317,479618.0
1774780200000,1.3317,1.3332,1.331,1.3328,419393.0
1774781100000,1.3328,1.334,1.3326,1.333,272940.0
1774782000000,1.333,1.3402,1.3326,1.3385,1498517.0
1774782900000,1.3385,1.3387,1.3365,1.337,430222.0
1774783800000,1.337,1.3389,1.3367,1.3386,339388.0
1774784700000,1.3386,1.3397,1.3374,1.3374,312976.0
1774785600000,1.3374,1.3375,1.3346,1.3346,353850.0
1774786500000,1.3346,1.3367,1.3343,1.3354,325827.0
1774787400000,1.3354,1.3361,1.3329,1.333,383540.0
1774788300000,1.333,1.3351,1.3329,1.3341,252153.0
1774789200000,1.3341,1.3344,1.3261,1.328,2664776.0
1774790100000,1.328,1.3289,1.3264,1.3284,1150994.0
1774791000000,1.3284,1.3291,1.3271,1.3278,634248.0
1774791900000,1.3278,1.328,1.3242,1.3259,1562314.0
1774792800000,1.3259,1.3318,1.3244,1.3286,2233358.0
1774793700000,1.3286,1.329,1.3233,1.3234,899226.0
1774794600000,1.3234,1.3266,1.3234,1.3261,691666.0
1774795500000,1.3261,1.3264,1.3241,1.3254,623570.0
1774796400000,1.3254,1.3276,1.3228,1.3252,1867765.0
1774797300000,1.3252,1.3275,1.3201,1.3219,2645871.0
1774798200000,1.3219,1.3235,1.3206,1.3228,999305.0
1774799100000,1.3228,1.3258,1.3228,1.325,377865.0
1774800000000,1.325,1.3257,1.3237,1.3239,513525.0
1774800900000,1.3239,1.3288,1.3236,1.3277,786295.0
1774801800000,1.3277,1.3277,1.3241,1.3244,449511.0
1774802700000,1.3244,1.3256,1.3236,1.3245,298421.0
1774803600000,1.3245,1.3268,1.3232,1.3236,269371.0
1774804500000,1.3236,1.3236,1.318,1.3196,1847406.0
1774805400000,1.3196,1.3238,1.3188,1.3236,920893.0
1774806300000,1.3236,1.3238,1.322,1.3228,253365.0
1774807200000,1.3228,1.3232,1.3209,1.3232,332828.0
1774808100000,1.3232,1.3245,1.321,1.3216,464725.0
1774809000000,1.3216,1.3255,1.3215,1.3234,848923.0
1774809900000,1.3234,1.3239,1.3222,1.3229,181183.0
1774810800000,1.3229,1.3229,1.3192,1.3198,485851.0
1774811700000,1.3198,1.3204,1.3162,1.3171,1551771.0
1774812600000,1.3171,1.3191,1.3158,1.3175,959448.0
1774813500000,1.3175,1.3182,1.3162,1.3173,392720.0
1774814400000,1.3173,1.3213,1.3171,1.3191,1495344.0
1774815300000,1.3191,1.3265,1.3189,1.3248,1451535.0
1774816200000,1.3248,1.3254,1.322,1.322,367026.0
1774817100000,1.322,1.3235,1.3217,1.3235,360369.0
1774818000000,1.3235,1.3255,1.323,1.3245,574970.0
1774818900000,1.3245,1.3267,1.3236,1.3261,310781.0
1774819800000,1.3261,1.3276,1.3256,1.3268,412294.0
1774820700000,1.3268,1.328,1.3253,1.3271,494215.0
1774821600000,1.3271,1.3271,1.3103,1.3134,3690554.0
1774822500000,1.3134,1.3208,1.3124,1.3191,963649.0
1774823400000,1.3191,1.3196,1.3055,1.3084,5381277.0
1774824300000,1.3084,1.3227,1.2941,1.3182,11547704.0
1774825200000,1.3182,1.3262,1.3177,1.3238,2387439.0
1774826100000,1.3238,1.3306,1.3232,1.3268,1910065.0
1774827000000,1.3268,1.3283,1.3236,1.3277,1389029.0
1774827900000,1.3277,1.3317,1.3247,1.3268,1525652.0
1774828800000,1.3268,1.3286,1.3237,1.3253,591650.0
1774829700000,1.3253,1.3501,1.3248,1.3353,7659875.0
1774830600000,1.3353,1.3386,1.3272,1.3294,1732819.0
1774831500000,1.3294,1.3323,1.3282,1.3308,886609.0
1774832400000,1.3308,1.3393,1.3308,1.3358,1758679.0
1774833300000,1.3358,1.3393,1.3346,1.3384,500384.0
1774834200000,1.3384,1.3411,1.3365,1.3387,995450.0
1774835100000,1.3387,1.3417,1.3384,1.3396,850521.0
1774836000000,1.3396,1.345,1.3393,1.3439,690039.0
1774836900000,1.3439,1.345,1.3405,1.3408,868062.0
1774837800000,1.3408,1.346,1.3386,1.346,1184896.0
1774838700000,1.346,1.355,1.3454,1.3478,3720154.0
1774839600000,1.3478,1.3481,1.3448,1.3454,649464.0
1774840500000,1.3454,1.3522,1.3451,1.3517,1262242.0
1774841400000,1.3517,1.3528,1.3506,1.3517,655478.0
1774842300000,1.3517,1.355,1.3507,1.3512,643187.0
1774843200000,1.3512,1.3578,1.3512,1.3572,1483608.0
1774844100000,1.3572,1.3604,1.353,1.3539,3266158.0
1774845000000,1.3539,1.3563,1.3504,1.3507,797909.0
1774845900000,1.3507,1.3522,1.3498,1.35,1023830.0
1774846800000,1.35,1.3538,1.3488,1.3492,1475343.0
1774847700000,1.3492,1.3546,1.3462,1.3543,3802089.0
1774848600000,1.3543,1.3562,1.3509,1.355,1256329.0
1774849500000,1.355,1.3568,1.3513,1.3514,3243379.0
1774850400000,1.3514,1.3563,1.3512,1.3532,295835.0
1774851300000,1.3532,1.354,1.3503,1.3511,631034.0
1774852200000,1.3511,1.3519,1.3503,1.3513,404452.0
1774853100000,1.3513,1.3518,1.3499,1.35,385151.0
1774854000000,1.35,1.3558,1.35,1.3551,678768.0
1774854900000,1.3551,1.3555,1.3526,1.3532,440775.0
1774855800000,1.3532,1.3543,1.3514,1.3517,485527.0
1774856700000,1.3517,1.3588,1.3514,1.3575,1763803.0
1774857600000,1.3575,1.3624,1.3562,1.3617,2362553.0
1774858500000,1.3617,1.3633,1.361,1.3621,1038877.0
1774859400000,1.3621,1.3664,1.3604,1.361,1682161.0
1774860300000,1.361,1.3627,1.3603,1.3606,609769.0
1774861200000,1.3606,1.3609,1.3568,1.3569,821682.0
1774862100000,1.3569,1.3578,1.354,1.3545,1131282.0
1774863000000,1.3545,1.3545,1.3518,1.3521,900456.0
1774863900000,1.3521,1.3524,1.3493,1.3494,549074.0
1774864800000,1.3494,1.3495,1.3476,1.3482,840809.0
1774865700000,1.3482,1.3493,1.3468,1.347,744421.0
1774866600000,1.347,1.347,1.3443,1.3455,736226.0
1774867500000,1.3455,1.3482,1.3449,1.3475,735238.0
1774868400000,1.3475,1.3517,1.3472,1.3504,1062578.0
1774869300000,1.3504,1.36,1.3493,1.3511,6014333.0
1774870200000,1.3511,1.3522,1.3489,1.35,1013278.0
1774871100000,1.35,1.3518,1.3487,1.3495,551995.0
1774872000000,1.3495,1.3537,1.3492,1.3516,707314.0
1774872900000,1.3516,1.3527,1.3499,1.3502,823118.0
1774873800000,1.3502,1.3554,1.35,1.3533,551109.0
1774874700000,1.3533,1.3543,1.3509,1.351,430375.0
1774875600000,1.351,1.3528,1.3492,1.3515,675887.0
1774876500000,1.3515,1.3558,1.3509,1.3525,1136817.0
1774877400000,1.3525,1.3553,1.3484,1.3499,1394026.0
1774878300000,1.3499,1.3512,1.3433,1.3452,1929721.0
1774879200000,1.3452,1.3488,1.3439,1.3476,1415122.0
1774880100000,1.3476,1.3477,1.3394,1.3408,2017389.0
1774881000000,1.3408,1.3419,1.335,1.3354,2397382.0
1774881900000,1.3354,1.3486,1.3344,1.3474,2637593.0
1774882800000,1.3474,1.3482,1.3404,1.3405,2703011.0
1774883700000,1.3405,1.3427,1.3382,1.3416,718968.0
1774884600000,1.3416,1.35,1.3406,1.3487,1750185.0
1774885500000,1.3487,1.349,1.3442,1.3447,618253.0
1774886400000,1.3447,1.3449,1.3408,1.343,949889.0
1774887300000,1.343,1.3432,1.3405,1.3407,664431.0
1774888200000,1.3407,1.3426,1.34,1.3406,906204.0
1774889100000,1.3406,1.3415,1.3372,1.3415,729798.0
1774890000000,1.3415,1.3449,1.34,1.3412,1049713.0
1774890900000,1.3412,1.3412,1.3323,1.3347,1997100.0
1774891800000,1.3347,1.3367,1.3326,1.3366,877049.0
1774892700000,1.3366,1.3374,1.3323,1.3338,1090924.0
1774893600000,1.3338,1.3353,1.3291,1.3308,1434074.0
1774894500000,1.3308,1.3312,1.3266,1.3288,1785614.0
1774895400000,1.3288,1.3307,1.3271,1.3293,579271.0
1774896300000,1.3293,1.3297,1.3239,1.3249,1658442.0
1774897200000,1.3249,1.3258,1.3202,1.3223,2654245.0
1774898100000,1.3223,1.3229,1.3187,1.3202,1069405.0
1774899000000,1.3202,1.3209,1.316,1.3171,1969227.0
1774899900000,1.3171,1.3229,1.3161,1.3223,1879868.0
1774900800000,1.3223,1.3238,1.3207,1.3231,1153324.0
1774901700000,1.3231,1.3241,1.3217,1.3234,411183.0
1774902600000,1.3234,1.3241,1.3218,1.324,312082.0
1774903500000,1.324,1.3272,1.3231,1.3266,539027.0
1774904400000,1.3266,1.3302,1.324,1.3296,1645553.0
1774905300000,1.3296,1.3334,1.3279,1.3308,1237228.0
1774906200000,1.3308,1.334,1.3306,1.3322,292296.0
1774907100000,1.3322,1.3326,1.3303,1.3304,320574.0
1774908000000,1.3304,1.3326,1.3266,1.3285,745851.0
1774908900000,1.3285,1.3318,1.3276,1.3306,301783.0
1774909800000,1.3306,1.3306,1.3286,1.3294,127403.0
1774910700000,1.3294,1.3297,1.327,1.3282,330783.0
1774911600000,1.3282,1.3282,1.3192,1.3212,1730491.0
1774912500000,1.3212,1.3237,1.3204,1.3237,466329.0
1774913400000,1.3237,1.3247,1.3226,1.324,301288.0
1774914300000,1.324,1.324,1.3221,1.3236,127256.0
1774915200000,1.3236,1.3241,1.3196,1.321,960793.0
1774916100000,1.321,1.3244,1.3185,1.3237,1215501.0
1774917000000,1.3237,1.3238,1.3207,1.3236,434222.0
1774917900000,1.3236,1.3288,1.3212,1.3253,1307811.0
1774918800000,1.3253,1.3275,1.3229,1.3266,517445.0
1774919700000,1.3266,1.3382,1.3265,1.3359,1672995.0
1774920600000,1.3359,1.3474,1.3354,1.3374,3049560.0
1774921500000,1.3374,1.3394,1.3353,1.339,811982.0
1774922400000,1.339,1.339,1.335,1.3365,590051.0
1774923300000,1.3365,1.3404,1.3364,1.3383,578123.0
1774924200000,1.3383,1.3389,1.3353,1.3372,330790.0
1774925100000,1.3372,1.3382,1.3352,1.3362,456877.0
1774926000000,1.3362,1.3362,1.333,1.3336,516420.0
1774926900000,1.3336,1.3344,1.3284,1.3288,1858221.0
1774927800000,1.3288,1.3298,1.3252,1.3256,770982.0
1774928700000,1.3256,1.3271,1.3248,1.3253,521167.0
1774929600000,1.3253,1.326,1.3206,1.3217,1033980.0
1774930500000,1.3217,1.3255,1.3194,1.3209,3113305.0
1774931400000,1.3209,1.325,1.3204,1.3247,720936.0
1774932300000,1.3247,1.3268,1.3233,1.3233,613301.0
1774933200000,1.3233,1.3238,1.3194,1.3205,718546.0
