timestamp,open,high,low,close,volume
1774598400000,68504.0,68597.0,66164.6,66673.9,21209.9417
1774612800000,66673.9,66750.7,65677.9,66090.0,17936.4968
1774627200000,66090.0,66266.5,65506.1,66011.6,11492.1798
1774641600000,66011.6,66389.5,65774.4,66370.7,3782.6746
1774656000000,66370.7,66484.9,65890.9,66202.4,4046.3528
1774670400000,66202.4,66541.0,66071.0,66526.2,2996.6483
1774684800000,66526.2,66531.4,66081.5,66287.0,2655.0632
1774699200000,66287.0,67275.3,66197.0,66980.1,8640.7223
1774713600000,66980.1,67062.2,66650.1,66878.3,2755.6151
1774728000000,66878.3,66975.0,66237.1,66330.0,3469.5421
1774742400000,66330.0,67102.3,66244.0,66871.1,4203.2471
1774756800000,66871.1,66904.0,66508.2,66630.1,2963.0339
1774771200000,66630.1,66982.0,66370.0,66775.5,3456.6785
1774785600000,66775.5,66844.1,66289.1,66500.0,5130.9843
1774800000000,66500.0,66638.1,66115.5,66318.6,3276.1324
1774814400000,66318.6,66771.7,64936.8,65980.0,13766.9697
1774828800000,65980.0,67437.0,65756.2,67141.0,13334.7219
1774843200000,67141.0,67777.0,67131.0,67594.1,8355.1853
1774857600000,67594.1,67994.8,67315.5,67645.1,7776.5381
1774872000000,67645.1,68159.8,67049.9,67593.2,12747.5733
1774886400000,67593.2,67617.9,66194.5,66518.6,7579.7413
1774900800000,66518.6,66965.9,66370.6,66765.0,3690.6454
1774915200000,66765.0,68380.0,66508.9,67676.7,9790.266
1774929600000,67676.7,67850.1,67067.9,67348.9,7022.1965
1774944000000,67348.9,67486.3,65956.8,66660.3,12717.1445
1774958400000,66660.3,67742.5,66386.1,66697.1,14916.9009
1774972800000,66697.1,68558.0,66697.1,67798.1,12261.8505
1774987200000,67798.1,68380.7,67789.3,68237.4,4486.8841
1775001600000,68237.4,68319.6,67537.1,68129.2,5726.6401
1775016000000,68129.2,69288.0,67965.0,68650.4,11277.5264
1775030400000,68650.4,68820.0,68353.2,68672.6,6843.4426
1775044800000,68672.6,68930.2,67875.2,68875.4,12394.3563
1775059200000,68875.4,69133.4,67904.0,68143.2,7823.8967
1775073600000,68143.2,68500.0,67925.1,68086.4,3344.8156
1775088000000,68086.4,68621.8,66459.3,66550.1,14578.5316
1775102400000,66550.1,66913.2,66181.8,66890.9,6909.5443
1775116800000,66890.9,66890.9,66114.0,66183.2,6696.7764
1775131200000,66183.2,67075.7,65657.7,66812.1,15470.2629
1775145600000,66812.1,67393.5,66553.7,66944.4,8353.9043
1775160000000,66944.4,67068.9,66680.0,66865.6,2604.3791
1775174400000,66865.6,66970.0,66241.0,66551.5,5489.3318
1775188800000,66551.5,67241.0,66381.1,67014.8,4668.35
1775203200000,67014.8,67281.9,66643.8,66981.9,4755.6177
1775217600000,66981.9,67345.6,66466.9,66802.9,6831.3587
1775232000000,66802.9,67036.0,66719.1,66850.0,2189.8469
1775246400000,66850.0,66939.5,66784.3,66925.5,1417.2276
1775260800000,66925.5,66925.6,66771.1,66797.1,829.0563
1775275200000,66797.1,67016.0,66738.5,66976.2,1565.2327
1775289600000,66976.2,67189.7,66869.0,67114.9,2669.1385
1775304000000,67114.9,67529.8,66972.3,67347.1,4593.7649
1775318400000,67347.1,67517.4,67222.0,67252.0,3206.7209
1775332800000,67252.0,67432.9,67141.2,67263.0,1718.5398
1775347200000,67263.0,67270.0,66917.8,67108.0,2278.4367
1775361600000,67108.0,67163.7,66573.8,66787.5,4105.6759
1775376000000,66787.5,67116.0,66781.5,66968.9,2262.1187
1775390400000,66968.9,67837.1,66656.0,67273.1,9003.1857
1775404800000,67273.1,67535.6,67150.0,67332.3,3979.9303
1775419200000,67332.3,69097.7,67300.0,68988.0,12699.8541
1775433600000,68988.0,69573.2,68740.0,69086.0,10723.3592
1775448000000,69086.0,69320.0,68760.1,69078.7,5368.843
1775462400000,69078.7,70250.0,69038.6,69575.8,10226.558
1775476800000,69575.8,69933.4,69103.7,69919.8,9908.5462
1775491200000,69919.8,70321.4,69230.0,69694.3,8491.7167
1775505600000,69694.3,69929.0,68266.1,68813.9,7775.3145
1775520000000,68813.9,69097.6,68240.6,68744.3,5897.7231
1775534400000,68744.3,68954.2,68410.0,68584.8,3395.6129
1775548800000,68584.8,69231.2,68036.2,68313.4,9669.9507
1775563200000,68313.4,68629.4,67700.3,68136.0,11833.4251
1775577600000,68136.0,69067.8,68050.0,68976.0,7935.5532
1775592000000,68976.0,72757.8,68976.0,71900.0,25981.3366
1775606400000,71900.0,72088.0,71211.2,71269.5,6519.748
1775620800000,71269.5,71930.4,71264.0,71612.6,4947.3337
1775635200000,71612.6,71952.7,71353.8,71652.0,4634.1052
1775649600000,71652.0,72850.0,70666.7,71270.2,20998.4987
1775664000000,71270.2,71941.8,70978.0,71284.2,8023.169
1775678400000,71284.2,71720.0,70862.0,71042.8,3907.8498
1775692800000,71042.8,71176.2,70428.2,70957.8,5975.2853
1775707200000,70957.8,71087.8,70664.2,70943.8,3362.6912
1775721600000,70943.8,71551.0,70817.8,71114.5,5853.814
1775736000000,71114.5,72329.9,70477.4,72099.9,15952.286
1775750400000,72099.9,72522.4,71661.3,72052.1,12418.1587
1775764800000,72052.1,73121.0,71533.3,71745.1,10003.928
1775779200000,71745.1,72349.9,71540.8,71829.3,4837.5349
1775793600000,71829.3,72242.2,71391.9,71454.0,4736.0531
1775808000000,71454.0,72229.0,71400.0,72082.2,5774.372
1775822400000,72082.2,73255.3,71866.0,72406.9,17146.334
1775836800000,72406.9,73222.0,72333.1,73179.5,6586.6859
1775851200000,73179.5,73415.9,72661.3,72913.8,5693.9064
1775865600000,72913.8,73054.9,72630.0,72827.5,2902.7496
1775880000000,72827.5,72916.8,72568.0,72713.7,2388.3571
1775894400000,72713.7,72885.0,72591.1,72871.9,2252.7925
1775908800000,72871.9,72948.0,72477.7,72823.0,4173.2599
1775923200000,72823.0,73777.3,72778.3,73642.7,8713.354
1775937600000,73642.7,73654.5,72865.9,73012.9,4945.1227
1775952000000,73012.9,73098.2,71270.0,71561.1,12539.2272
1775966400000,71561.1,71750.6,71389.9,71637.2,3119.592
1775980800000,71637.2,71769.4,71321.6,71446.1,3650.0246
1775995200000,71446.1,71479.6,70575.0,70864.3,8913.8113
1776009600000,70864.3,71196.0,70789.3,71060.9,2826.5475
1776024000000,71060.9,71433.4,70455.8,70714.3,8318.6239
1776038400000,70714.3,71261.1,70588.0,70958.0,3826.9653
1776052800000,70958.0,71120.8,70650.0,70795.0,3682.0896
1776067200000,70795.0,70966.4,70542.3,70895.7,3496.4014
1776081600000,70895.7,72417.0,70733.0,71822.2,19047.2031
1776096000000,71822.2,73441.4,71629.9,73270.1,13400.1898
1776110400000,73270.1,74905.7,72965.2,74374.9,15655.7379
1776124800000,74374.9,74542.4,73898.0,74400.2,5402.1768
1776139200000,74400.2,74920.6,74110.3,74500.0,5359.6131
1776153600000,74500.0,74860.0,74257.0,74328.5,5176.5534
1776168000000,74328.5,75985.5,74225.5,75257.2,20297.4242
1776182400000,75257.2,75636.4,73763.8,74169.9,11560.353
1776196800000,74169.9,74379.0,73747.9,74103.7,4639.8103
1776211200000,74103.7,74750.0,74081.0,74304.0,6754.1552
1776225600000,74304.0,74418.4,73467.0,73706.1,7146.772
1776240000000,73706.1,74228.0,73650.0,74166.4,6189.2412
1776254400000,74166.4,74473.4,73522.0,73803.1,12356.7447
1776268800000,73803.1,75241.5,73719.0,74962.0,8184.9039
1776283200000,74962.0,75400.0,74466.2,74772.1,6958.7472
1776297600000,74772.1,75221.4,74384.0,74842.9,5454.0551
1776312000000,74842.9,75129.8,74591.3,74666.1,4244.5885
1776326400000,74666.1,74856.4,74238.9,74526.8,7768.5907
1776340800000,74526.8,74976.6,73218.0,74659.4,19905.2204
1776355200000,74659.4,75375.5,73873.6,75301.3,11080.4595
1776369600000,75301.3,75513.0,74737.8,75100.0,5287.7715
1776384000000,75100.0,75111.4,74478.0,74569.9,4163.6974
1776398400000,74569.9,75055.4,74505.4,75038.2,4344.7679
1776412800000,75038.2,76333.0,74947.2,75547.9,15144.5386
1776427200000,75547.9,77980.0,75485.1,77706.7,30244.5264
1776441600000,77706.7,78283.0,76931.9,77338.4,10844.6984
1776456000000,77338.4,77549.4,76849.0,77014.1,3535.4926
1776470400000,77014.1,77375.8,76910.7,76959.9,3425.9514
1776484800000,76959.9,77218.0,76822.9,76950.3,2969.252
1776499200000,76950.3,76999.1,75714.4,75998.1,11505.8998
1776513600000,75998.1,76340.3,75735.7,76118.8,4922.2333
1776528000000,76118.8,76175.7,75372.4,75605.4,6363.8485
1776542400000,75605.4,75850.0,75553.2,75656.6,2187.9264
1776556800000,75656.6,75809.0,75313.8,75475.7,3383.2293
1776571200000,75475.7,75742.6,74832.8,75205.3,6317.6955
1776585600000,75205.3,75597.2,74880.0,75560.1,5142.6219
1776600000000,75560.1,76215.7,75339.7,75811.7,9366.3564
1776614400000,75811.7,75816.9,74555.0,74922.2,8032.0677
1776628800000,74922.2,74926.8,73723.3,73768.3,8994.6062
1776643200000,73768.3,74729.5,73670.0,74598.6,5841.8406
1776657600000,74598.6,75532.8,74063.0,74791.6,7517.1134
1776672000000,74791.6,75364.5,74572.9,75146.2,6040.5232
1776686400000,75146.2,75753.4,74640.1,75666.0,13676.2036
1776700800000,75666.0,76425.0,75240.0,76238.0,8946.2324
1776715200000,76238.0,76532.4,75563.1,75786.9,4226.6036
1776729600000,75786.9,76211.0,75442.8,75673.7,4593.3254
1776744000000,75673.7,76270.0,75553.1,76050.0,4520.9788
1776758400000,76050.0,76877.1,76027.3,76404.2,9375.418
1776772800000,76404.2,76555.0,75349.1,75803.0,15110.3337
1776787200000,75803.0,76166.4,74780.0,74996.9,12683.2864
1776801600000,74996.9,76388.0,74946.3,76290.9,6608.7286
1776816000000,76290.9,77694.0,76100.5,77476.2,10797.6997
1776830400000,77476.2,78423.1,77315.0,77965.4,11011.5308
1776844800000,77965.4,78358.0,77875.1,78227.9,5238.4325
